time,seconds_elapsed,z,y,x
1712835420475858700,1.334858642578125,0.1696678251028061,2.4403302669525146,-0.7926740050315857
1712835420495858700,1.354858642578125,0.8202393054962158,2.675513505935669,-0.6026949286460876
1712835420515858700,1.374858642578125,1.1977540254592896,2.0414352416992188,-0.25450173020362854
1712835420535858700,1.394858642578125,1.432326316833496,1.3615422248840332,-0.6472880840301514
1712835420555858700,1.414858642578125,1.5691601037979126,0.9876927137374878,-1.148808479309082
1712835420575858700,1.434858642578125,1.4372131824493408,0.7946593165397644,-1.3167964220046997
1712835420595858700,1.454858642578125,1.594205617904663,0.5044983625411987,-1.1335368156433105
1712835420615858700,1.474858642578125,1.7438675165176392,0.2577087879180908,-0.8164977431297302
1712835420635859000,1.49485888671875,1.533729910850525,0.601015031337738,-0.6753878593444824
1712835420655859000,1.51485888671875,1.175152063369751,1.8569539785385132,-0.7499134540557861
1712835420675859000,1.53485888671875,0.9118691086769104,2.2326362133026123,-1.1689670085906982
1712835420695859000,1.55485888671875,0.6498079299926758,2.7353782653808594,-1.460349678993225
1712835420715859000,1.57485888671875,0.4280638098716736,3.2356767654418945,-1.545259952545166
1712835420735858700,1.594858642578125,0.28817567229270935,3.06341290473938,-1.5635859966278076
1712835420755858700,1.614858642578125,0.23136521875858307,2.8667142391204834,-1.6448310613632202
1712835420775858700,1.634858642578125,0.13301590085029602,2.436054229736328,-1.7358499765396118
1712835420795858700,1.654858642578125,-0.055741455405950546,2.158721446990967,-1.880014181137085
1712835420815858700,1.674858642578125,-0.038637228310108185,1.8771125078201294,-1.889788031578064
1712835420835858700,1.694858642578125,0.06215553730726242,1.8080847263336182,-2.003408908843994
1712835420855858700,1.714858642578125,-0.024587325751781464,2.1159608364105225,-2.154292583465576
1712835420875764200,1.73476416015625,-0.06123924255371094,2.3694698810577393,-2.451784133911133
1712835420895764200,1.75476416015625,0.016340645030140877,2.340148448944092,-2.8506789207458496
1712835420915764200,1.77476416015625,0.10919216275215149,1.8838320970535278,-2.9734628200531006
1712835420935764200,1.79476416015625,0.4415028691291809,1.1801153421401978,-2.9258153438568115
1712835420955764200,1.81476416015625,0.6473644375801086,0.22655464708805084,-2.734003782272339
1712835420975764200,1.83476416015625,0.8611672520637512,-0.7215082049369812,-2.3986387252807617
1712835420995764200,1.85476416015625,1.3474160432815552,-1.6261996030807495,-2.1182515621185303
1712835421015764200,1.87476416015625,1.8458820581436157,-2.2089650630950928,-2.027843475341797
1712835421035764200,1.89476416015625,2.233781576156616,-2.103285312652588,-1.7682257890701294
1712835421055764200,1.91476416015625,2.448806047439575,-1.9688950777053833,-0.9814313650131226
1712835421075764200,1.93476416015625,2.3101396560668945,-2.028148889541626,0.21097758412361145
1712835421095764200,1.95476416015625,1.913688063621521,-2.048307418823242,0.8633816838264465
1712835421115764200,1.97476416015625,1.4256067276000977,-2.2633321285247803,1.5469398498535156
1712835421135764500,1.994764404296875,1.3431400060653687,-3.532710075378418,1.9183459281921387
1712835421155764500,2.014764404296875,1.1775954961776733,-4.227874755859375,2.3166301250457764
1712835421175764500,2.034764404296875,0.5264131426811218,-5.062927722930908,2.6666557788848877
1712835421195764500,2.054764404296875,-0.432034432888031,-5.432500839233398,2.700864315032959
1712835421215764500,2.074764404296875,-0.9989174008369446,-5.164330959320068,2.396653413772583
1712835421235764200,2.09476416015625,-1.0752755403518677,-4.086153984069824,2.1718549728393555
1712835421255764200,2.11476416015625,-1.1143709421157837,-2.69582462310791,1.9586631059646606
1712835421275764200,2.13476416015625,-0.745408296585083,-1.5412893295288086,1.713706135749817
1712835421295764200,2.15476416015625,-0.3972151279449463,0.09888381510972977,0.5994879007339478
1712835421315764200,2.17476416015625,-0.632398247718811,2.480036497116089,-0.7920631766319275
1712835421335764200,2.19476416015625,-0.8529205918312073,3.773238182067871,-0.748080849647522
1712835421355764200,2.21476416015625,-0.43020185828208923,3.735975503921509,-1.0058659315109253
1712835421375764200,2.23476416015625,-0.17547103762626648,2.9785025119781494,-1.155527949333191
1712835421395764200,2.25476416015625,-0.3019201457500458,2.2002601623535156,-1.3497830629348755
1712835421415764200,2.27476416015625,-0.47907108068466187,1.5081499814987183,-1.481119155883789
1712835421435764200,2.29476416015625,-0.7527387142181396,1.1825587749481201,-1.5990161895751953
1712835421455764200,2.31476416015625,-0.9830349087715149,1.1324677467346191,-1.6210073232650757
1712835421475764200,2.33476416015625,-1.1583532094955444,1.0719921588897705,-1.413923978805542
1712835421495764200,2.35476416015625,-1.2524265050888062,0.9608146548271179,-0.9893726110458374
1712835421515764200,2.37476416015625,-1.3012956380844116,0.6804275512695312,-0.4139375686645508
1712835421535764200,2.39476416015625,-1.2530373334884644,-0.07215845584869385,0.024052819237113
1712835421555764200,2.41476416015625,-0.8987354636192322,-1.0837513208389282,0.060093868523836136
1712835421575764200,2.43476416015625,-0.24083362519741058,-1.82167649269104,-0.027870727702975273
1712835421595764200,2.45476416015625,0.508087158203125,-1.9597320556640625,0.13156510889530182
1712835421615764200,2.47476416015625,0.7628179788589478,-1.5260177850723267,0.4754822254180908
1712835421635764500,2.494764404296875,0.8575021028518677,-0.8497899174690247,0.9379072189331055
1712835421655764500,2.514764404296875,0.9454666972160339,-0.4545601010322571,1.542663812637329
1712835421675764500,2.534764404296875,1.0089967250823975,-0.6060546636581421,1.998980164527893
1712835421695764500,2.554764404296875,1.16293466091156,-1.1008555889129639,2.3007476329803467
1712835421715764500,2.574764404296875,1.1959214210510254,-2.036090135574341,2.639166831970215
1712835421735764200,2.59476416015625,0.9332493543624878,-3.3616678714752197,2.581134796142578
1712835421755764200,2.61476416015625,0.40973785519599915,-4.692132472991943,2.4821746349334717
1712835421775764200,2.63476416015625,-0.36300668120384216,-5.750761985778809,2.55547833442688
1712835421795764200,2.65476416015625,-1.2121093273162842,-7.304802894592285,1.9140698909759521
1712835421815764200,2.67476416015625,-1.4924964904785156,-8.115421295166016,1.4913511276245117
1712835421835764200,2.69476416015625,-0.7509061098098755,-7.481342792510986,1.834046483039856
1712835421855764200,2.71476416015625,0.32360586524009705,-5.147226810455322,1.7466927766799927
1712835421875764200,2.73476416015625,0.7951938509941101,-2.352518320083618,1.2317334413528442
1712835421895764200,2.75476416015625,0.8013024926185608,-0.19677497446537018,0.6306419968605042
1712835421915764200,2.77476416015625,0.9845620393753052,1.1104766130447388,-0.17203491926193237
1712835421935764200,2.79476416015625,1.2826642990112305,1.7885370254516602,-0.7376961708068848
1712835421955764200,2.81476416015625,1.394452691078186,1.895438551902771,-0.8763625621795654
1712835421975764200,2.83476416015625,1.383457064628601,1.3157273530960083,-1.0107529163360596
1712835421995764200,2.85476416015625,1.2264647483825684,0.31818443536758423,-1.3210724592208862
1712835422015764200,2.87476416015625,0.9527970552444458,-0.6420957446098328,-1.5544229745864868
1712835422035764200,2.89476416015625,0.6088799238204956,-1.2902237176895142,-1.5275448560714722
1712835422055764200,2.91476416015625,0.4415028691291809,-1.8418350219726562,-1.4640148878097534
1712835422075764200,2.93476416015625,0.36819902062416077,-1.9774471521377563,-1.366276502609253
1712835422095764200,2.95476416015625,0.33399057388305664,-1.4380531311035156,-1.252044677734375
1712835422115764200,2.97476416015625,0.3150537610054016,-0.5999460220336914,-1.0748937129974365
1712835422135764500,2.994764404296875,0.15256360173225403,0.17524196207523346,-0.8604800701141357
1712835422155764500,3.014764404296875,-0.009926560334861279,0.61139976978302,-0.7450265288352966
1712835422175764500,3.034764404296875,-0.16019940376281738,0.6340017914772034,-0.6692792177200317
1712835422195764500,3.054764404296875,-0.24633140861988068,0.44829872250556946,-0.5617669224739075
1712835422215764500,3.074764404296875,-0.25854870676994324,0.23510676622390747,-0.382783442735672
1712835422235764200,3.09476416015625,-0.26893341541290283,-0.03978259861469269,-0.17875444889068604
1712835422255764200,3.11476416015625,-0.31230485439300537,-0.23831380903720856,-0.03459024429321289
1712835422275764200,3.13476416015625,-0.41981714963912964,-0.30550897121429443,0.09980010986328125
1712835422295764200,3.15476416015625,-0.5432119369506836,-0.3073415756225586,0.2238057553768158
1712835422315764200,3.17476416015625,-0.6250678896903992,-0.3030655086040497,0.28672486543655396
1712835422335764200,3.19476416015625,-0.7057020664215088,-0.22853995859622955,0.33864840865135193
1712835422355764200,3.21476416015625,-0.7997753024101257,-0.11369729042053223,0.41867175698280334
1712835422375764200,3.23476416015625,-0.8914051055908203,-0.014737123623490334,0.5274057984352112
1712835422395764200,3.25476416015625,-0.9836457371711731,-0.0037415495608001947,0.5988770127296448
1712835422415764200,3.27476416015625,-1.1217013597488403,-0.008017606101930141,0.6691265106201172
1712835422435764200,3.29476416015625,-1.3183999061584473,0.004199698567390442,0.7583128213882446
1712835422455764200,3.31476416015625,-1.5163202285766602,-0.03978259861469269,0.8126798272132874
1712835422475764200,3.33476416015625,-1.6427693367004395,0.0720057412981987,0.8688794374465942
1712835422495764200,3.35476416015625,-1.4906638860702515,0.2436588704586029,0.8334492444992065
1712835422515764200,3.37476416015625,-1.3391693830490112,0.74395751953125,0.8554404377937317
1712835422535764200,3.39476416015625,-1.162629246711731,1.4122440814971924,0.5414556860923767
1712835422555764200,3.41476416015625,-0.7961101531982422,1.380479097366333,-0.46219590306282043
1712835422575764200,3.43476416015625,0.18860463798046112,2.714608907699585,-0.9423360228538513
1712835422595764200,3.45476416015625,1.12506103515625,4.544150352478027,-1.2117276191711426
1712835422615764200,3.47476416015625,1.3852896690368652,4.850193500518799,-1.3222942352294922
1712835422635764500,3.494764404296875,1.268614411354065,4.596073627471924,-1.5312100648880005
1712835422655764500,3.514764404296875,1.315040111541748,3.8783071041107178,-1.6637678146362305
1712835422675764500,3.534764404296875,1.296714186668396,3.554548501968384,-1.8085429668426514
1712835422695764500,3.554764404296875,1.0847439765930176,3.652287006378174,-2.1182515621185303
1712835422715764500,3.574764404296875,0.447000652551651,4.3462300300598145,-2.597169876098633
1712835422735764200,3.59476416015625,0.17516560852527618,3.5808157920837402,-1.557477355003357
1712835422755764200,3.61476416015625,0.15745051205158234,1.7451657056808472,-0.7095963358879089
1712835422775764200,3.63476416015625,0.19898934662342072,-0.21998783946037292,-0.9563859105110168
1712835422795764200,3.65476416015625,0.5099197626113892,-1.052597165107727,-1.2001211643218994
1712835422815764200,3.67476416015625,0.7536550164222717,-0.6787476539611816,-0.777402400970459
1712835422835764200,3.69476416015625,0.6351471543312073,0.6773731708526611,-0.2355649173259735
1712835422855764200,3.71476416015625,0.6620252132415771,1.8917733430862427,0.082085020840168
1712835422875764200,3.73476416015625,0.6944010853767395,2.3535873889923096,0.2983313202857971
1712835422895764200,3.75476416015625,0.6870706677436829,2.1074087619781494,0.6208681464195251
1712835422915764200,3.77476416015625,0.7121161818504333,1.3377184867858887,1.002048134803772
1712835422935764200,3.79476416015625,0.7402159571647644,0.3261256814002991,1.5548810958862305
1712835422955764200,3.81476416015625,0.7738135457038879,-0.7282277345657349,2.0777816772460938
1712835422975764200,3.83476416015625,0.8104654550552368,-1.6585755348205566,2.3563363552093506
1712835422995764200,3.85476416015625,0.7432702779769897,-2.692159414291382,2.246380567550659
1712835423015764200,3.87476416015625,0.04505131021142006,-3.78133225440979,2.1663572788238525
1712835423035764200,3.89476416015625,-0.7313584089279175,-4.827744483947754,1.9421696662902832
1712835423055764200,3.91476416015625,-1.5224288702011108,-6.199747562408447,1.5377769470214844
1712835423075764200,3.93476416015625,-1.751503348350525,-7.756232261657715,0.839557945728302
1712835423095764200,3.95476416015625,-1.2231049537658691,-8.02623462677002,0.5225188732147217
1712835423115764200,3.97476416015625,-0.3819434940814972,-6.437984943389893,0.9146943688392639
1712835423135764500,3.994764404296875,0.5416847467422485,-3.8521926403045654,1.4058300256729126
1712835423155764500,4.014764404296875,0.6687447428703308,-1.88154137134552,1.199357509613037
1712835423175764500,4.034764404296875,0.7151705026626587,-0.7777078151702881,0.14500413835048676
1712835423195764500,4.054764404296875,0.670577347278595,0.37132972478866577,-0.7010442018508911
1712835423215731200,4.074731201171875,0.5942191481590271,1.6327664852142334,-0.919123113155365
1712835423235697700,4.09469775390625,0.7854200005531311,2.0652589797973633,-0.7224245071411133
1712835423255664000,4.1146640625,0.9283624291419983,1.4067462682724,-0.7260897159576416
1712835423275630800,4.134630859375,0.7243334650993347,0.12576188147068024,-1.0846675634384155
1712835423295597600,4.15459765625,0.5386304259300232,-0.9151524901390076,-1.358335256576538
1712835423315564300,4.174564208984375,0.5111414790153503,-1.5889368057250977,-1.3265702724456787
1712835423335531000,4.194531005859375,0.5734497308731079,-1.8858174085617065,-1.1042152643203735
1712835423355498000,4.214498046875,0.5349652171134949,-1.7709747552871704,-0.938670814037323
1712835423375464400,4.23446435546875,0.3352122902870178,-1.2645673751831055,-0.8421540856361389
1712835423395431200,4.25443115234375,0.04382958263158798,-0.40508002042770386,-0.6998224854469299
1712835423415398000,4.27439794921875,-0.23289237916469574,0.39820778369903564,-0.5067890882492065
1712835423435364600,4.294364501953125,-0.39965859055519104,0.9400452375411987,-0.31009048223495483
1712835423455331300,4.314331298828125,-0.5688682794570923,1.1184178590774536,-0.1500437706708908
1712835423475297800,4.3342978515625,-0.7240280508995056,0.9131671786308289,0.017333300784230232
1712835423495264800,4.3542646484375,-0.8382598161697388,0.4366922974586487,0.17188221216201782
1712835423515231500,4.3742314453125,-0.9714284539222717,-0.05871942266821861,0.30566170811653137
1712835423535198200,4.3941982421875,-1.1400272846221924,-0.316504567861557,0.43883031606674194
1712835423555165000,4.4141650390625,-1.2841914892196655,-0.358654260635376,0.5573381781578064
1712835423575131400,4.43413134765625,-1.4821118116378784,-0.0012980886967852712,0.6715700030326843
1712835423595098000,4.45409814453125,-1.4442381858825684,0.2900846302509308,0.6324746012687683
1712835423615064800,4.47406494140625,-1.286634922027588,0.6358343362808228,0.6880633234977722
1712835423635031600,4.494031494140625,-0.9842566251754761,1.3615422248840332,0.7748062014579773
1712835423654998300,4.513998291015625,-0.8187121152877808,1.7915914058685303,0.5836054086685181
1712835423674964700,4.53396484375,-0.6055201888084412,1.3749812841415405,-0.15370896458625793
1712835423694931500,4.553931396484375,0.1635591685771942,2.3340396881103516,-0.4585307240486145
1712835423714898200,4.573898193359375,1.010829210281372,3.5514941215515137,-0.7138723731040955
1712835423734864600,4.59386474609375,1.362076759338379,4.321795463562012,-0.8238281607627869
1712835423754831400,4.613831298828125,1.4439327716827393,4.634558200836182,-0.9117927551269531
1712835423774797800,4.6337978515625,1.5013540983200073,4.6815948486328125,-1.0632872581481934
1712835423794764500,4.6537646484375,1.3089314699172974,4.867908954620361,-1.6808720827102661
1712835423814764500,4.6737646484375,0.6736316680908203,4.143422603607178,-2.1750621795654297
1712835423834764500,4.6937646484375,0.16172657907009125,4.527046203613281,-2.4725534915924072
1712835423854764800,4.713764892578125,0.007177666760981083,3.4470362663269043,-1.30091392993927
1712835423874764800,4.733764892578125,0.07987063378095627,1.0646617412567139,-0.9319512844085693
1712835423894764800,4.753764892578125,0.0981965884566307,-0.6934084296226501,-1.0724502801895142
1712835423914764800,4.773764892578125,0.20265454053878784,-0.5522985458374023,-0.870864748954773
1712835423934764800,4.793764892578125,0.34315356612205505,0.5014439821243286,-0.4188244938850403
1712835423954764500,4.8137646484375,0.3859141170978546,1.5722907781600952,0.09613491594791412
1712835423974764500,4.8337646484375,0.5422956347465515,2.017000675201416,0.292833536863327
1712835423994764800,4.853764892578125,0.8275696635246277,1.759826421737671,0.4907538592815399
1712835424014764800,4.873764892578125,1.0926852226257324,0.9595929384231567,0.7485389709472656
1712835424034764800,4.893764892578125,1.1794281005859375,-0.09414960443973541,1.2433398962020874
1712835424054764800,4.913764892578125,1.1439979076385498,-0.6689738035202026,1.7228690385818481
1712835424074764800,4.933764892578125,1.0829113721847534,-1.0751992464065552,2.139479160308838
1712835424094764500,4.9537646484375,0.9130908250808716,-1.3873512744903564,2.5176048278808594
1712835424114764500,4.9737646484375,0.5966626405715942,-2.2547800540924072,2.4210879802703857
1712835424134764500,4.9937646484375,0.010231993161141872,-3.1295390129089355,2.240272045135498
1712835424154764500,5.0137646484375,-0.8736900091171265,-4.540637493133545,1.9189567565917969
1712835424174764500,5.0337646484375,-1.7802140712738037,-5.920582294464111,1.0948995351791382
1712835424194764500,5.0537646484375,-2.278069257736206,-7.083669662475586,0.7827474474906921
1712835424214764500,5.0737646484375,-1.0361801385879517,-8.208272933959961,0.981889545917511
1712835424234764500,5.0937646484375,0.6009386777877808,-6.952944755554199,0.6037639379501343
1712835424254764500,5.1137646484375,0.7475463151931763,-2.9389491081237793,0.5506186485290527
1712835424274764500,5.1337646484375,0.717613935470581,0.5521458387374878,0.5567272901535034
1712835424294764500,5.1537646484375,0.7432702779769897,2.0603721141815186,0.06803511828184128
1712835424314764500,5.1737646484375,0.9326385259628296,2.164829969406128,-0.33452507853507996
1712835424334764500,5.1937646484375,1.0554224252700806,1.4831044673919678,-0.5929210782051086
1712835424354764800,5.213764892578125,1.0138835906982422,0.19967657327651978,-0.8226063847541809
1712835424374764800,5.233764892578125,1.0517572164535522,-0.8106945157051086,-1.195845127105713
1712835424394764800,5.253764892578125,1.100015640258789,-1.098412036895752,-1.4921146631240845
1712835424414764800,5.273764892578125,1.0651962757110596,-0.8051967620849609,-1.4377477169036865
1712835424434764800,5.293764892578125,0.9301950335502625,-0.3867540657520294,-1.1023826599121094
1712835424454764500,5.3137646484375,0.8208501935005188,-0.3317761719226837,-0.9337838888168335
1712835424474764500,5.3337646484375,0.6388123035430908,-0.4179081916809082,-0.8629235029220581
1712835424494764800,5.353764892578125,0.28756481409072876,-0.5125923156738281,-0.6833291053771973
1712835424514764800,5.373764892578125,-0.13515393435955048,-0.2981785833835602,-0.4072180390357971
1712835424534764800,5.393764892578125,-0.3452915847301483,0.03901901841163635,-0.19463694095611572
1712835424554764800,5.413764892578125,-0.5163338780403137,0.401262104511261,-0.027259862050414085
1712835424574764800,5.433764892578125,-0.6378960609436035,0.6456081867218018,0.13339769840240479
1712835424594764500,5.4537646484375,-0.7576256394386292,0.6657667756080627,0.2855031490325928
1712835424614764500,5.4737646484375,-0.8547531962394714,0.45257478952407837,0.42355868220329285
1712835424634764500,5.4937646484375,-0.9885326623916626,0.2033417671918869,0.4956407845020294
1712835424654764500,5.5137646484375,-1.2151637077331543,0.10071640461683273,0.5463426113128662
1712835424674764500,5.5337646484375,-1.3605495691299438,-0.02756529487669468,0.5744423866271973
1712835424694764500,5.5537646484375,-1.2848023176193237,-0.11125383526086807,0.554283857345581
1712835424714764500,5.5737646484375,-1.2072224617004395,-0.14851661026477814,0.544510006904602
1712835424734764500,5.5937646484375,-1.1198687553405762,0.03474296256899834,0.6172029972076416
1712835424754764500,5.6137646484375,-0.8199338912963867,0.439746618270874,0.3716351389884949
1712835424774764500,5.6337646484375,-0.45036038756370544,1.2802971601486206,-0.23923009634017944
1712835424794764500,5.6537646484375,-0.009926560334861279,2.5435664653778076,-0.49212831258773804
1712835424814764500,5.6737646484375,0.5850561857223511,3.8550941944122314,-0.889801561832428
1712835424834764500,5.6937646484375,1.12506103515625,4.364555835723877,-0.9832639694213867
1712835424854764800,5.713764892578125,1.2527319192886353,4.18373966217041,-1.0388526916503906
1712835424874764800,5.733764892578125,1.3364204168319702,3.6687803268432617,-1.204397201538086
1712835424894764800,5.753764892578125,1.2997685670852661,3.264387607574463,-1.3064117431640625
1712835424914764800,5.773764892578125,1.1763737201690674,3.075019359588623,-1.243492603302002
1712835424934764800,5.793764892578125,1.003498911857605,3.5398876667022705,-1.2068406343460083
1712835424954764500,5.8137646484375,0.4329507350921631,3.6290740966796875,-1.8940640687942505
1712835424974764500,5.8337646484375,-0.4925101101398468,3.731088638305664,-2.282574415206909
1712835424994764800,5.853764892578125,-0.6104071140289307,2.503249406814575,-1.0614547729492188
1712835425014764800,5.873764892578125,-0.6916521787643433,0.542982816696167,-0.4121049642562866
1712835425034764800,5.893764892578125,-0.8290968537330627,-1.1790462732315063,-0.9753227233886719
1712835425054764800,5.913764892578125,-0.3831652104854584,-1.500361442565918,-0.9655488729476929
1712835425074764800,5.933764892578125,-0.17791450023651123,-0.8730027675628662,-0.06513350456953049
1712835425094764500,5.9537646484375,-0.1846340149641037,-0.020845776423811913,0.7766388058662415
1712835425114764500,5.9737646484375,-0.059406645596027374,0.2742021381855011,1.2225704193115234
1712835425134764500,5.9937646484375,0.21365012228488922,0.021303925663232803,1.4773012399673462
1712835425154764500,6.0137646484375,0.4763221740722656,-0.4625013470649719,1.8419877290725708
1712835425174764500,6.0337646484375,0.6351471543312073,-1.2224177122116089,2.2030091285705566
1712835425194764500,6.0537646484375,0.566119372844696,-1.9823341369628906,2.3392322063446045
1712835425214764500,6.0737646484375,0.14645494520664215,-3.008587598800659,2.4766767024993896
1712835425234764500,6.0937646484375,-0.46013423800468445,-4.229096412658691,2.4565181732177734
1712835425254764500,6.1137646484375,-1.4136948585510254,-5.8149027824401855,2.0264689922332764
1712835425274764500,6.1337646484375,-1.943315029144287,-7.401930332183838,1.1553752422332764
1712835425294764500,6.1537646484375,-1.2878566980361938,-8.28829574584961,1.1816424131393433
1712835425314764500,6.1737646484375,0.12690725922584534,-7.583357334136963,1.1211668252944946
1712835425334764500,6.1937646484375,0.6498079299926758,-4.110588550567627,0.9287442564964294
1712835425354764800,6.213764892578125,0.3627012372016907,-0.6885215044021606,0.7919104099273682
1712835425374764800,6.233764892578125,0.4072943925857544,1.0683269500732422,0.02955060638487339
1712835425394764800,6.253764892578125,0.3969096839427948,1.7726545333862305,-0.633849024772644
1712835425414764800,6.273764892578125,0.355981707572937,1.781206727027893,-0.9624945521354675
1712835425434764800,6.293764892578125,0.5593998432159424,1.2418127059936523,-1.0351874828338623
1712835425454764500,6.3137646484375,0.6650795340538025,-0.2413681298494339,-1.2343295812606812
1712835425474764500,6.3337646484375,0.6113234162330627,-1.5608370304107666,-1.4316390752792358
1712835425494764800,6.353764892578125,0.7310529947280884,-2.006157875061035,-1.3797155618667603
1712835425514764800,6.373764892578125,0.8281805515289307,-1.9016999006271362,-1.0596221685409546
1712835425534764800,6.393764892578125,0.7536550164222717,-1.4246140718460083,-0.7444156408309937
1712835425554764800,6.413764892578125,0.4567744731903076,-0.8962156772613525,-0.5648213028907776
1712835425574764800,6.433764892578125,0.12996158003807068,-0.43195807933807373,-0.38461601734161377
1712835425594764500,6.4537646484375,-0.1186605766415596,0.05795583873987198,-0.1359938681125641
1712835425614764500,6.4737646484375,-0.29825496673583984,0.45379650592803955,0.02344195358455181
1712835425634764500,6.4937646484375,-0.44852781295776367,0.7897723913192749,0.08819366991519928
1712835425654764500,6.5137646484375,-0.5487096905708313,0.9919688105583191,0.15355625748634338
1712835425674764500,6.5337646484375,-0.593913733959198,1.0335075855255127,0.2537381649017334
1712835425694764500,6.5537646484375,-0.6513350605964661,1.017625093460083,0.42416954040527344
1712835425714764500,6.5737646484375,-0.8107708692550659,0.9718102216720581,0.5634468197822571
1712835425734764500,6.5937646484375,-0.9763153791427612,0.7103599309921265,0.6514114141464233
1712835425754764500,6.6137646484375,-1.1143709421157837,0.4409683346748352,0.6886742115020752
1712835425774764500,6.6337646484375,-1.1809552907943726,0.3749949038028717,0.6239224672317505
1712835425794764500,6.6537646484375,-0.9378308653831482,0.4452444016933441,0.5237405896186829
1712835425814764500,6.6737646484375,-0.6470590233802795,0.9088911414146423,0.4260021448135376
1712835425834764500,6.6937646484375,-0.5523748993873596,1.1281917095184326,0.011835514567792416
1712835425854764800,6.713764892578125,0.003512475173920393,1.6498706340789795,-0.624686062335968
1712835425874764800,6.733764892578125,0.6742424964904785,3.1177799701690674,-1.119486927986145
1712835425894764800,6.753764892578125,1.1659890413284302,4.257043361663818,-1.231275200843811
1712835425914764800,6.773764892578125,1.2008084058761597,4.1458659172058105,-1.356502652168274
1712835425934764800,6.793764892578125,1.0297660827636719,3.4445927143096924,-1.5544229745864868
1712835425954764500,6.8137646484375,0.8422304391860962,2.865492582321167,-1.6619352102279663
1712835425974764500,6.8337646484375,0.7225008606910706,2.2637901306152344,-1.5770249366760254
1712835425994764800,6.853764892578125,0.5117523670196533,2.2723424434661865,-1.7114152908325195
1712835426014764800,6.873764892578125,-0.00015271631127689034,2.8105146884918213,-1.8965075016021729
1712835426034764800,6.893764892578125,-0.4931209683418274,3.289433002471924,-2.209270477294922
1712835426054764800,6.913764892578125,-0.8254316449165344,2.935131072998047,-1.2795336246490479
1712835426074764800,6.933764892578125,-1.0031934976577759,1.5038738250732422,-0.4750240743160248
1712835426094764500,6.9537646484375,-0.8859072923660278,-0.30001118779182434,-0.5874232649803162
1712835426114764500,6.9737646484375,-0.5224425196647644,-1.4911984205245972,-0.8238281607627869
1712835426134764500,6.9937646484375,-0.2102903574705124,-1.5083026885986328,-0.38644862174987793
1712835426154764500,7.0137646484375,-0.03191770985722542,-0.8381834626197815,0.31177034974098206
1712835426174764500,7.0337646484375,0.1293507218360901,-0.022067507728934288,0.9751700162887573
1712835426194764500,7.0537646484375,0.3352122902870178,0.329790860414505,1.3380240201950073
1712835426214764500,7.0737646484375,0.5923865437507629,0.32246050238609314,1.6825519800186157
1712835426234764500,7.0937646484375,0.7597636580467224,-0.00618501054123044,2.0637319087982178
1712835426254764500,7.1137646484375,0.7609853744506836,-0.7642687559127808,2.370997190475464
1712835426274764500,7.1337646484375,0.5484042763710022,-1.99210786819458,2.6495516300201416
1712835426294764500,7.1537646484375,0.1085812970995903,-3.5809683799743652,2.758896589279175
1712835426314764500,7.1737646484375,-0.44913867115974426,-5.543067455291748,2.2781455516815186
1712835426334764500,7.1937646484375,-0.9066767692565918,-7.48012113571167,1.5011249780654907
1712835426354764800,7.213764892578125,-0.6959282159805298,-7.935215950012207,1.2024118900299072
1712835426374764800,7.233764892578125,0.011453723534941673,-6.332916259765625,1.1914162635803223
1712835426394764800,7.253764892578125,0.5997169613838196,-2.067244291305542,1.493794560432434
1712835426414764800,7.273764892578125,0.536797821521759,0.43852490186691284,0.9996046423912048
1712835426434764800,7.293764892578125,0.4983133375644684,1.5875624418258667,0.04482223838567734
1712835426454764500,7.3137646484375,0.45066583156585693,1.8881081342697144,-0.5177846550941467
1712835426474764500,7.3337646484375,0.5642867684364319,1.6523141860961914,-0.6698901057243347
1712835426494764800,7.353764892578125,0.7890852093696594,1.0903180837631226,-0.6478989720344543
1712835426514764800,7.373764892578125,0.8104654550552368,0.18745927512645721,-0.8311585187911987
1712835426534764800,7.393764892578125,0.7939720749855042,-0.5828418135643005,-1.193401575088501
1712835426554764800,7.413764892578125,0.82207190990448,-0.8284096121788025,-1.3766611814498901
1712835426574764800,7.433764892578125,0.7512115240097046,-0.8076401948928833,-1.2196688652038574
1712835426594764500,7.4537646484375,0.5807801485061646,-0.9145416021347046,-0.8940776586532593
1712835426614764500,7.4737646484375,0.36819902062416077,-1.3018301725387573,-0.6417902708053589
1712835426634764500,7.4937646484375,0.19654589891433716,-1.5107461214065552,-0.463417649269104
1712835426654764500,7.5137646484375,-0.005650503560900688,-1.2175308465957642,-0.2960405647754669
1712835426674764500,7.5337646484375,-0.25305092334747314,-0.607276439666748,-0.12866349518299103
1712835426694764500,7.5537646484375,-0.4375322461128235,-0.028176158666610718,-0.011377365328371525
1712835426714764500,7.5737646484375,-0.593302845954895,0.3957643210887909,0.06375905871391296
1712835426734764500,7.5937646484375,-0.7197519540786743,0.610788881778717,0.1682170182466507
1712835426754764500,7.6137646484375,-0.8309294581413269,0.724409818649292,0.27572929859161377
1712835426774764500,7.6337646484375,-0.9396634697914124,0.7934376001358032,0.37713292241096497
1712835426794764500,7.6537646484375,-1.062447428703308,0.8062657713890076,0.4467715620994568
1712835426814764500,7.6737646484375,-1.1827877759933472,0.6798166632652283,0.5677229166030884
1712835426834764500,7.6937646484375,-1.1711814403533936,0.45379650592803955,0.5212971568107605
