time,seconds_elapsed,z,y,x
1712834371353225200,52.21822509765625,1.1586586236953735,1.8013652563095093,-0.7083746194839478
1712834371373225200,52.23822509765625,1.1910345554351807,1.283962368965149,-0.6503424048423767
1712834371393225200,52.25822509765625,1.1714868545532227,0.8398633599281311,-0.5855907201766968
1712834371413225200,52.27822509765625,1.1782063245773315,0.42875105142593384,-0.5190063714981079
1712834371433225200,52.29822509765625,1.2240211963653564,0.1227075532078743,-0.46708282828330994
1712834371453225500,52.3182255859375,1.2637274265289307,-0.09292787313461304,-0.4041637182235718
1712834371473225500,52.3382255859375,1.250288486480713,-0.2865721583366394,-0.3626248836517334
1712834371493225500,52.3582255859375,1.2484558820724487,-0.4240168333053589,-0.32475122809410095
1712834371513225500,52.3782255859375,1.221577763557434,-0.7257842421531677,-0.3009274899959564
1712834371533225500,52.3982255859375,1.1501065492630005,-1.0025062561035156,-0.28504499793052673
1712834371553225200,52.41822509765625,1.0566442012786865,-1.1796571016311646,-0.27404943108558655
1712834371573225200,52.43822509765625,1.0358747243881226,-1.1802680492401123,-0.28443413972854614
1712834371593225500,52.4582255859375,0.9094256162643433,-1.070923089981079,-0.3216969072818756
1712834371613225500,52.4782255859375,0.7457137703895569,-0.9377545118331909,-0.38583776354789734
1712834371633225500,52.4982255859375,0.650418758392334,-0.6842454075813293,-0.4377613067626953
1712834371653225500,52.5182255859375,0.5154175758361816,-0.3769802153110504,-0.5336671471595764
1712834371673225500,52.5382255859375,0.365755558013916,-0.034895677119493484,-0.6674466133117676
1712834371693225200,52.55822509765625,0.25824329257011414,0.3187952935695648,-0.7645742297172546
1712834371713225200,52.57822509765625,0.18249599635601044,0.6291148662567139,-0.8403214812278748
1712834371733225200,52.59822509765625,0.11774427443742752,0.7989353537559509,-0.9215666055679321
1712834371753225200,52.61822509765625,0.023060163483023643,0.9095019698143005,-0.9924269318580627
1712834371773225200,52.63822509765625,-0.07040221989154816,1.1843913793563843,-1.0388526916503906
1712834371793225200,52.65822509765625,-0.0734565481543541,1.4104114770889282,-0.9857074022293091
1712834371813225200,52.67822509765625,-0.014202617108821869,1.3896421194076538,-0.8519279360771179
1712834371833225200,52.69822509765625,0.003512475173920393,1.1562916040420532,-0.7682393789291382
1712834371853225200,52.71822509765625,0.00045814894838258624,0.7451792359352112,-0.6790530681610107
1712834371873225200,52.73822509765625,0.020616702735424042,0.10987938940525055,-0.5403866767883301
1712834371893225200,52.75822509765625,0.03894266113638878,-0.35010215640068054,-0.4628067910671234
1712834371913225200,52.77822509765625,0.04199698567390442,-0.6115524768829346,-0.38033998012542725
1712834371933225200,52.79822509765625,0.0328340083360672,-0.6940192580223083,-0.2868776023387909
1712834371953225500,52.8182255859375,0.07192938029766083,-0.6646977663040161,-0.2105194330215454
1712834371973225500,52.8382255859375,0.09086620807647705,-0.5034292936325073,-0.09384417533874512
1712834371993225500,52.8582255859375,0.14034628868103027,-0.4075234830379486,0.030161472037434578
1712834372013225500,52.8782255859375,0.17516560852527618,-0.477772980928421,0.14866933226585388
1712834372033225500,52.8982255859375,0.23686300218105316,-0.5345834493637085,0.2787836194038391
1712834372053225200,52.91822509765625,0.31261029839515686,-0.6708064079284668,0.45959973335266113
1712834372073225200,52.93822509765625,0.44394633173942566,-0.8296313881874084,0.6129269003868103
1712834372093225500,52.9582255859375,0.55695641040802,-0.8375726342201233,0.7198283076286316
1712834372113225500,52.9782255859375,0.7041749358177185,-0.720897376537323,0.7699192762374878
1712834372133225500,52.9982255859375,0.8361217975616455,-0.5162574648857117,0.7735844850540161
1712834372153225500,53.0182255859375,0.8959866166114807,-0.3329979181289673,0.8145124316215515
1712834372173225500,53.0382255859375,0.9130908250808716,-0.23281601071357727,0.8444448709487915
1712834372193225200,53.05822509765625,0.8684976696968079,-0.2413681298494339,0.9098074436187744
1712834372213225200,53.07822509765625,0.8251262307167053,-0.24442245066165924,0.9281333684921265
1712834372233225200,53.09822509765625,0.7402159571647644,-0.22426390647888184,0.8933140635490417
1712834372253225200,53.11822509765625,0.6070473194122314,-0.2309834212064743,0.7723627686500549
1712834372273225200,53.13822509765625,0.4127921760082245,-0.2981785833835602,0.6233116388320923
1712834372293225200,53.15822509765625,0.14340060949325562,-0.3989713490009308,0.41745004057884216
1712834372313225200,53.17822509765625,-0.15653422474861145,-0.719675600528717,0.27206411957740784
1712834372333225200,53.19822509765625,-0.42470407485961914,-1.1533899307250977,0.22747094929218292
1712834372353225200,53.21822509765625,-0.7606799602508545,-1.5626696348190308,0.25190556049346924
1712834372373225200,53.23822509765625,-0.9488264322280884,-1.8106809854507446,0.23113614320755005
1712834372393225200,53.25822509765625,-1.2011138200759888,-1.9768363237380981,0.17737999558448792
1712834372413225200,53.27822509765625,-1.5480852127075195,-1.9285778999328613,0.07658722996711731
1712834372433225200,53.29822509765625,-1.9091066122055054,-1.6158149242401123,-0.009544769302010536
1712834372453225500,53.3182255859375,-2.267073631286621,-1.25357186794281,0.000839939690195024
1712834372473225500,53.3382255859375,-2.684905529022217,-0.9365327954292297,0.08391761034727097
1712834372493225500,53.3582255859375,-3.0379855632781982,-0.8394051790237427,0.17188221216201782
1712834372513225500,53.3782255859375,-3.1345021724700928,-0.9560804963111877,0.26351198554039
1712834372533225500,53.3982255859375,-3.029433488845825,-1.232802391052246,0.35330918431282043
1712834372553225200,53.41822509765625,-2.84189772605896,-1.5785521268844604,0.3899610936641693
1712834372573225200,53.43822509765625,-2.6513078212738037,-1.8057940006256104,0.3600287139415741
1712834372593225500,53.4582255859375,-2.4546091556549072,-1.8338937759399414,0.3044399619102478
1712834372613225500,53.4782255859375,-2.244471549987793,-1.652466893196106,0.2280818074941635
1712834372633225500,53.4982255859375,-2.130239725112915,-1.3146584033966064,0.10163270682096481
1712834372653225500,53.5182255859375,-2.1168007850646973,-0.975628137588501,-0.05230533704161644
1712834372673225500,53.5382255859375,-2.121076822280884,-0.7471645474433899,-0.1396590620279312
1712834372693225200,53.55822509765625,-2.096642255783081,-0.5553528666496277,-0.20685423910617828
1712834372713225200,53.57822509765625,-2.026392698287964,-0.3122285008430481,-0.25877779722213745
