time,seconds_elapsed,z,y,x
1712834532319376000,35.6473759765625,-1.8443548679351807,-9.075090408325195,2.435748815536499
1712834532339375900,35.6673759765625,-0.07528914511203766,-9.353034019470215,3.510260820388794
1712834532359376000,35.6873759765625,0.7396050691604614,-8.712236404418945,1.5121206045150757
1712834532379375900,35.7073759765625,0.04138612002134323,-4.595004558563232,0.26167941093444824
1712834532399376000,35.7273759765625,0.3150537610054016,1.5955036878585815,0.6758460402488708
1712834532419375900,35.7473759765625,2.121382236480713,6.084752559661865,0.7338782548904419
1712834532439376000,35.7673759765625,2.810438394546509,6.950348377227783,0.667904794216156
1712834532459375900,35.7873759765625,2.738356113433838,5.227708339691162,-0.19280433654785156
1712834532479376100,35.80737622070313,2.4805710315704346,2.500195026397705,-0.9692140817642212
1712834532499376000,35.82737622070312,2.0694587230682373,-0.04466952010989189,-1.0834459066390991
1712834532519376100,35.847376220703126,2.013259172439575,-2.2474496364593506,-1.2923617362976074
1712834532539376000,35.86737622070312,2.0621283054351807,-3.1454215049743652,-1.3222942352294922
1712834532559376100,35.887376220703125,1.8238909244537354,-2.73675274848938,-1.3247376680374146
1712834532579375900,35.9073759765625,1.6235270500183105,-1.5247960090637207,-1.3296245336532593
1712834532599376000,35.9273759765625,1.552055835723877,0.1227075532078743,-1.155527949333191
1712834532619375900,35.9473759765625,1.4909693002700806,1.6492598056793213,-1.003422498703003
1712834532639376000,35.9673759765625,1.327257513999939,2.6266441345214844,-0.9875400066375732
1712834532659375900,35.9873759765625,0.9356928467750549,2.9864437580108643,-0.9710466861724854
1712834532679376000,36.0073759765625,0.4873177409172058,2.538679599761963,-0.9246209263801575
1712834532699375900,36.0273759765625,0.06582073122262955,1.4678328037261963,-0.786565363407135
1712834532719376000,36.0473759765625,-0.14737124741077423,0.3951534628868103,-0.5697082281112671
1712834532739375900,36.0673759765625,-0.18341228365898132,-0.12652546167373657,-0.3791182339191437
1712834532759376000,36.0873759765625,-0.2616030275821686,0.04207334294915199,-0.25511258840560913
1712834532779375900,36.1073759765625,-0.36300668120384216,0.5484806299209595,-0.17325665056705475
1712834532799376000,36.1273759765625,-0.35323283076286316,1.150182843208313,-0.10117455571889877
1712834532819375900,36.1473759765625,-0.34773504734039307,1.5893950462341309,-0.018707748502492905
1712834532839376000,36.1673759765625,-0.4210388660430908,1.7720437049865723,0.08269587904214859
1712834532859375900,36.1873759765625,-0.5621487498283386,1.6889660358428955,0.20914499461650848
1712834532879376000,36.2073759765625,-0.6641632318496704,1.3255012035369873,0.31299206614494324
1712834532899375900,36.2273759765625,-0.7447974681854248,0.6278930902481079,0.477314829826355
1712834532919376000,36.2473759765625,-0.8565858006477356,0.08788824081420898,0.6617961525917053
1712834532939375900,36.2673759765625,-1.1094839572906494,-0.2010510265827179,0.8731555342674255
1712834532959376000,36.2873759765625,-1.439351201057434,-0.26824620366096497,1.0527498722076416
1712834532979376000,36.30737622070313,-1.7130188941955566,-0.16623170673847198,1.2121857404708862
1712834532999376100,36.32737622070312,-1.8406896591186523,-0.2303725630044937,1.19202721118927
1712834533019376000,36.347376220703126,-1.7075210809707642,-0.43684500455856323,1.0735193490982056
1712834533039376100,36.36737622070312,-1.6635388135910034,-0.5504659414291382,0.9800569415092468
1712834533059376000,36.387376220703125,-1.7899879217147827,-0.37026068568229675,0.9165269136428833
1712834533079376000,36.4073759765625,-1.6843081712722778,-0.21754439175128937,0.790688693523407
1712834533099375900,36.4273759765625,-1.383151650428772,-0.20838139951229095,0.5652794241905212
1712834533119376000,36.4473759765625,-0.9775370955467224,0.10071640461683273,0.24274258315563202
1712834533139375900,36.4673759765625,-0.5994115471839905,0.714635968208313,0.013057244941592216
1712834533159376000,36.4873759765625,-0.19257527589797974,1.4269047975540161,-0.1256091594696045
